110.0000000000,25.2659990359,51.5378294007,256.0003000000
110.0000000000,25.2660885538,51.5378211010,256.0004000000
110.0000000000,25.2661780718,51.5378128013,256.0005000000
110.0000000000,25.2662675897,51.5378045016,256.0006000000
110.0000000000,25.2663571076,51.5377962018,256.0007000000
110.0000000000,25.2664240000,51.5377900000,256.0008000000
110.0000000000,25.2664240000,51.5377900000,257.0000000000
110.0000000000,25.2664240000,51.5377900000,257.0001000000
110.0000000000,25.2665137784,51.5377934322,257.0002000000
110.0000000000,25.2666035568,51.5377968645,257.0003000000
110.0000000000,25.2666933352,51.5378002968,257.0004000000
110.0000000000,25.2667831136,51.5378037290,257.0005000000
110.0000000000,25.2668728921,51.5378071613,257.0006000000
110.0000000000,25.2669626705,51.5378105936,257.0007000000
110.0000000000,25.2670524489,51.5378140258,257.0008000000
110.0000000000,25.2671422273,51.5378174581,257.0009000000
110.0000000000,25.2672320057,51.5378208904,257.0010000000
110.0000000000,25.2673217841,51.5378243227,257.0011000000
110.0000000000,25.2674115625,51.5378277550,257.0012000000
110.0000000000,25.2675013409,51.5378311873,257.0013000000
110.0000000000,25.2675911193,51.5378346196,257.0014000000
110.0000000000,25.2676808977,51.5378380519,257.0015000000
110.0000000000,25.2677706761,51.5378414843,257.0016000000
110.0000000000,25.2678604546,51.5378449166,257.0017000000
110.0000000000,25.2679502330,51.5378483489,257.0018000000
110.0000000000,25.2680400114,51.5378517812,257.0019000000
110.0000000000,25.2681297898,51.5378552136,257.0020000000
110.0000000000,25.2682195682,51.5378586459,257.0021000000
110.0000000000,25.2682550000,51.5378600000,257.0022000000
110.0000000000,25.2682550000,51.5378600000,258.0000000000
110.0000000000,25.2682550000,51.5378600000,258.0001000000
110.0000000000,25.2683434407,51.5378774155,258.0002000000
110.0000000000,25.2684318814,51.5378948311,258.0003000000
110.0000000000,25.2685203221,51.5379122466,258.0004000000
110.0000000000,25.2686087629,51.5379296622,258.0005000000
110.0000000000,25.2686972036,51.5379470779,258.0006000000
110.0000000000,25.2687856443,51.5379644935,258.0007000000
110.0000000000,25.2688390000,51.5379750000,258.0008000000
110.0000000000,25.2688390000,51.5379750000,259.0000000000
110.0000000000,25.2688390000,51.5379750000,259.0001000000
110.0000000000,25.2689284398,51.5379842730,259.0002000000
110.0000000000,25.2690178796,51.5379935460,259.0003000000
110.0000000000,25.2691073194,51.5380028191,259.0004000000
110.0000000000,25.2691380000,51.5380060000,259.0005000000
110.0000000000,25.2691380000,51.5380060000,260.0000000000
110.0000000000,25.2691380000,51.5380060000,260.0001000000
110.0000000000,25.2692219745,51.5379707166,260.0002000000
110.0000000000,25.2692570000,51.5379560000,260.0003000000
110.0000000000,25.2692570000,51.5379560000,261.0000000000
110.0000000000,25.2692570000,51.5379560000,261.0001000000
110.0000000000,25.2693404091,51.5379928872,261.0002000000
110.0000000000,25.2694238182,51.5380297744,261.0003000000
110.0000000000,25.2695072272,51.5380666617,261.0004000000
110.0000000000,25.2695600000,51.5380900000,261.0005000000
110.0000000000,25.2695600000,51.5380900000,262.0000000000
110.0000000000,25.2695600000,51.5380900000,262.0001000000
110.0000000000,25.2695733946,51.5381882272,262.0002000000
110.0000000000,25.2695867891,51.5382864545,262.0003000000
110.0000000000,25.2696001836,51.5383846818,262.0004000000
110.0000000000,25.2696110000,51.5384640000,262.0005000000
110.0000000000,25.2696110000,51.5384640000,263.0000000000
110.0000000000,25.2696110000,51.5384640000,263.0001000000
110.0000000000,25.2696088887,51.5385633103,263.0002000000
110.0000000000,25.2696067774,51.5386626207,263.0003000000
110.0000000000,25.2696046660,51.5387619310,263.0004000000
110.0000000000,25.2696025546,51.5388612413,263.0005000000
110.0000000000,25.2696004431,51.5389605516,263.0006000000
110.0000000000,25.2695983315,51.5390598619,263.0007000000
110.0000000000,25.2695962198,51.5391591723,263.0008000000
110.0000000000,25.2695941081,51.5392584826,263.0009000000
110.0000000000,25.2695919963,51.5393577929,263.0010000000
110.0000000000,25.2695898844,51.5394571032,263.0011000000
110.0000000000,25.2695877725,51.5395564135,263.0012000000
110.0000000000,25.2695856605,51.5396557238,263.0013000000
110.0000000000,25.2695835485,51.5397550340,263.0014000000
110.0000000000,25.2695814364,51.5398543443,263.0015000000
110.0000000000,25.2695793242,51.5399536546,263.0016000000
110.0000000000,25.2695772119,51.5400529649,263.0017000000
110.0000000000,25.2695750996,51.5401522752,263.0018000000
110.0000000000,25.2695729872,51.5402515854,263.0019000000
110.0000000000,25.2695708748,51.5403508957,263.0020000000
110.0000000000,25.2695687622,51.5404502060,263.0021000000
110.0000000000,25.2695666496,51.5405495162,263.0022000000
110.0000000000,25.2695645370,51.5406488265,263.0023000000
110.0000000000,25.2695624243,51.5407481368,263.0024000000
110.0000000000,25.2695603115,51.5408474470,263.0025000000
110.0000000000,25.2695600000,51.5408630000,263.0026000000
110.0000000000,25.2695600000,51.5408630000,264.0000000000
110.0000000000,25.2695600000,51.5408630000,264.0001000000
110.0000000000,25.2695676772,51.5409619743,264.0002000000
110.0000000000,25.2695753544,51.5410609486,264.0003000000
110.0000000000,25.2695830315,51.5411599229,264.0004000000
110.0000000000,25.2695907085,51.5412588973,264.0005000000
110.0000000000,25.2695983854,51.5413578716,264.0006000000
110.0000000000,25.2696060623,51.5414568460,264.0007000000
110.0000000000,25.2696137392,51.5415558204,264.0008000000
110.0000000000,25.2696214159,51.5416547947,264.0009000000
110.0000000000,25.2696290926,51.5417537691,264.0010000000
110.0000000000,25.2696340000,51.5418170000,264.0011000000
110.0000000000,25.2696340000,51.5418170000,265.0000000000
110.0000000000,25.2696340000,51.5418170000,265.0001000000
110.0000000000,25.2696595168,51.5419122460,265.0002000000
110.0000000000,25.2696850336,51.5420074921,265.0003000000
110.0000000000,25.2697105503,51.5421027382,265.0004000000
110.0000000000,25.2697350000,51.5421940000,265.0005000000
110.0000000000,25.2697350000,51.5421940000,266.0000000000
110.0000000000,25.2697350000,51.5421940000,266.0001000000
110.0000000000,25.2697829414,51.5422780088,266.0002000000
110.0000000000,25.2698308828,51.5423620177,266.0003000000
110.0000000000,25.2698788242,51.5424460266,266.0004000000
110.0000000000,25.2699267655,51.5425300356,266.0005000000
110.0000000000,25.2699747067,51.5426140447,266.0006000000
110.0000000000,25.2700226479,51.5426980538,266.0007000000
110.0000000000,25.2700580000,51.5427600000,266.0008000000
110.0000000000,25.2700580000,51.5427600000,267.0000000000
110.0000000000,25.2700580000,51.5427600000,267.0001000000
110.0000000000,25.2701221197,51.5428295742,267.0002000000
110.0000000000,25.2701862393,51.5428991485,267.0003000000
110.0000000000,25.2702503589,51.5429687228,267.0004000000
110.0000000000,25.2703144785,51.5430382972,267.0005000000
110.0000000000,25.2703785981,51.5431078717,267.0006000000
110.0000000000,25.2704427176,51.5431774463,267.0007000000
110.0000000000,25.2705068371,51.5432470209,267.0008000000
110.0000000000,25.2705709565,51.5433165956,267.0009000000
110.0000000000,25.2706340000,51.5433850000,267.0010000000
110.0000000000,25.2706340000,51.5433850000,268.0000000000
110.0000000000,25.2706340000,51.5433850000,268.0001000000
110.0000000000,25.2707037283,51.5434476308,268.0002000000
110.0000000000,25.2707734565,51.5435102617,268.0003000000
110.0000000000,25.2708431847,51.5435728927,268.0004000000
110.0000000000,25.2709129129,51.5436355238,268.0005000000
110.0000000000,25.2709826411,51.5436981549,268.0006000000
110.0000000000,25.2710523692,51.5437607861,268.0007000000
110.0000000000,25.2711220973,51.5438234173,268.0008000000
110.0000000000,25.2711918254,51.5438860487,268.0009000000
110.0000000000,25.2711940000,51.5438880000,268.0010000000
110.0000000000,25.2711940000,51.5438880000,269.0000000000
110.0000000000,25.2711940000,51.5438880000,269.0001000000
110.0000000000,25.2712616666,51.5439533379,269.0002000000
110.0000000000,25.2713293332,51.5440186759,269.0003000000
110.0000000000,25.2713969998,51.5440840140,269.0004000000
110.0000000000,25.2714646663,51.5441493522,269.0005000000
110.0000000000,25.2715323328,51.5442146904,269.0006000000
110.0000000000,25.2715999993,51.5442800287,269.0007000000
110.0000000000,25.2716676658,51.5443453671,269.0008000000
110.0000000000,25.2716880000,51.5443650000,269.0009000000
110.0000000000,25.2716880000,51.5443650000,270.0000000000
110.0000000000,25.2716880000,51.5443650000,270.0001000000
110.0000000000,25.2717579657,51.5444273067,270.0002000000
110.0000000000,25.2718279314,51.5444896135,270.0003000000
110.0000000000,25.2718978971,51.5445519204,270.0004000000
110.0000000000,25.2719678627,51.5446142273,270.0005000000
110.0000000000,25.2720260000,51.5446660000,270.0006000000
110.0000000000,25.2720260000,51.5446660000,271.0000000000
110.0000000000,25.2720260000,51.5446660000,271.0001000000
110.0000000000,25.2720997691,51.5446093111,271.0002000000
110.0000000000,25.2721735381,51.5445526221,271.0003000000
110.0000000000,25.2722473072,51.5444959331,271.0004000000
110.0000000000,25.2723210762,51.5444392440,271.0005000000
110.0000000000,25.2723948452,51.5443825548,271.0006000000
110.0000000000,25.2724686141,51.5443258656,271.0007000000
110.0000000000,25.2725423831,51.5442691763,271.0008000000
110.0000000000,25.2726161520,51.5442124869,271.0009000000
110.0000000000,25.2726899209,51.5441557974,271.0010000000
110.0000000000,25.2727300000,51.5441250000,271.0011000000
110.0000000000,25.2727300000,51.5441250000,272.0000000000
110.0000000000,25.2727300000,51.5441250000,272.0001000000
110.0000000000,25.2727861971,51.5440474986,272.0002000000
110.0000000000,25.2728423942,51.5439699972,272.0003000000
110.0000000000,25.2728985913,51.5438924957,272.0004000000
110.0000000000,25.2729547883,51.5438149941,272.0005000000
110.0000000000,25.2730109853,51.5437374925,272.0006000000
110.0000000000,25.2730671822,51.5436599907,272.0007000000
110.0000000000,25.2731233791,51.5435824889,272.0008000000
110.0000000000,25.2731795760,51.5435049871,272.0009000000
110.0000000000,25.2732357728,51.5434274851,272.0010000000
110.0000000000,25.2732919696,51.5433499831,272.0011000000
110.0000000000,25.2733481663,51.5432724811,272.0012000000
110.0000000000,25.2734043630,51.5431949789,272.0013000000
110.0000000000,25.2734605596,51.5431174767,272.0014000000
110.0000000000,25.2735167563,51.5430399744,272.0015000000
110.0000000000,25.2735729528,51.5429624720,272.0016000000
110.0000000000,25.2736291494,51.5428849696,272.0017000000
110.0000000000,25.2736853458,51.5428074671,272.0018000000
110.0000000000,25.2737415423,51.5427299645,272.0019000000
110.0000000000,25.2737977387,51.5426524618,272.0020000000
110.0000000000,25.2738539351,51.5425749591,272.0021000000
110.0000000000,25.2739101314,51.5424974563,272.0022000000
110.0000000000,25.2739663277,51.5424199534,272.0023000000
110.0000000000,25.2740225239,51.5423424505,272.0024000000
110.0000000000,25.2740787201,51.5422649475,272.0025000000
110.0000000000,25.2741349163,51.5421874444,272.0026000000
110.0000000000,25.2741911124,51.5421099412,272.0027000000
110.0000000000,25.2742473085,51.5420324380,272.0028000000
110.0000000000,25.2743035046,51.5419549347,272.0029000000
110.0000000000,25.2743597006,51.5418774313,272.0030000000
110.0000000000,25.2744158965,51.5417999279,272.0031000000
110.0000000000,25.2744720925,51.5417224244,272.0032000000
110.0000000000,25.2745282884,51.5416449208,272.0033000000
110.0000000000,25.2745844842,51.5415674171,272.0034000000
110.0000000000,25.2746406800,51.5414899134,272.0035000000
110.0000000000,25.2746968758,51.5414124096,272.0036000000
110.0000000000,25.2747530715,51.5413349057,272.0037000000
110.0000000000,25.2748092672,51.5412574017,272.0038000000
110.0000000000,25.2748654628,51.5411798977,272.0039000000
110.0000000000,25.2749216584,51.5411023936,272.0040000000
110.0000000000,25.2749778540,51.5410248895,272.0041000000
110.0000000000,25.2750340495,51.5409473852,272.0042000000
110.0000000000,25.2750902450,51.5408698809,272.0043000000
110.0000000000,25.2751464404,51.5407923765,272.0044000000
110.0000000000,25.2752026358,51.5407148721,272.0045000000
110.0000000000,25.2752588312,51.5406373676,272.0046000000
110.0000000000,25.2753150265,51.5405598630,272.0047000000
110.0000000000,25.2753712217,51.5404823583,272.0048000000
110.0000000000,25.2754274170,51.5404048536,272.0049000000
110.0000000000,25.2754836122,51.5403273488,272.0050000000
110.0000000000,25.2755398073,51.5402498439,272.0051000000
110.0000000000,25.2755960024,51.5401723389,272.0052000000
110.0000000000,25.2756521975,51.5400948339,272.0053000000
110.0000000000,25.2757083926,51.5400173288,272.0054000000
110.0000000000,25.2757645875,51.5399398236,272.0055000000
110.0000000000,25.2758207825,51.5398623184,272.0056000000
110.0000000000,25.2758769774,51.5397848131,272.0057000000
110.0000000000,25.2759331723,51.5397073077,272.0058000000
110.0000000000,25.2759893671,51.5396298023,272.0059000000
110.0000000000,25.2760455619,51.5395522967,272.0060000000
110.0000000000,25.2761017567,51.5394747911,272.0061000000
110.0000000000,25.2761579514,51.5393972855,272.0062000000
110.0000000000,25.2762141460,51.5393197797,272.0063000000
110.0000000000,25.2762703407,51.5392422739,272.0064000000
110.0000000000,25.2763265353,51.5391647680,272.0065000000
110.0000000000,25.2763827298,51.5390872621,272.0066000000
110.0000000000,25.2764389243,51.5390097560,272.0067000000
110.0000000000,25.2764951188,51.5389322499,272.0068000000
110.0000000000,25.2765513132,51.5388547438,272.0069000000
110.0000000000,25.2766075076,51.5387772375,272.0070000000
110.0000000000,25.2766637019,51.5386997312,272.0071000000
110.0000000000,25.2767050000,51.5386430000,272.0072000000
110.0000000000,25.2767050000,51.5386430000,273.0000000000
110.0000000000,25.2767050000,51.5386430000,273.0001000000
110.0000000000,25.2767674232,51.5385715602,273.0002000000
110.0000000000,25.2768298464,51.5385001204,273.0003000000
110.0000000000,25.2768922695,51.5384286804,273.0004000000
110.0000000000,25.2769546926,51.5383572404,273.0005000000
110.0000000000,25.2770171157,51.5382858003,273.0006000000
110.0000000000,25.2770795387,51.5382143602,273.0007000000
110.0000000000,25.2771419617,51.5381429200,273.0008000000
110.0000000000,25.2772043847,51.5380714797,273.0009000000
110.0000000000,25.2772450000,51.5380250000,273.0010000000
110.0000000000,25.2772450000,51.5380250000,274.0000000000
110.0000000000,25.2772450000,51.5380250000,274.0001000000
110.0000000000,25.2773014339,51.5379477064,274.0002000000
110.0000000000,25.2773578678,51.5378704128,274.0003000000
110.0000000000,25.2774143016,51.5377931191,274.0004000000
110.0000000000,25.2774707354,51.5377158254,274.0005000000
110.0000000000,25.2775271692,51.5376385315,274.0006000000
110.0000000000,25.2775836029,51.5375612376,274.0007000000
110.0000000000,25.2776400366,51.5374839436,274.0008000000
110.0000000000,25.2776964702,51.5374066496,274.0009000000
110.0000000000,25.2777529038,51.5373293555,274.0010000000
110.0000000000,25.2778093374,51.5372520613,274.0011000000
110.0000000000,25.2778657709,51.5371747670,274.0012000000
110.0000000000,25.2778970000,51.5371320000,274.0013000000
110.0000000000,25.2778970000,51.5371320000,275.0000000000
110.0000000000,25.2778970000,51.5371320000,275.0001000000
110.0000000000,25.2779635165,51.5370652298,275.0002000000
110.0000000000,25.2780300329,51.5369984594,275.0003000000
110.0000000000,25.2780965493,51.5369316890,275.0004000000
110.0000000000,25.2781630657,51.5368649186,275.0005000000
110.0000000000,25.2782295820,51.5367981480,275.0006000000
110.0000000000,25.2782960983,51.5367313774,275.0007000000
110.0000000000,25.2783626146,51.5366646067,275.0008000000
110.0000000000,25.2784210000,51.5366060000,275.0009000000
110.0000000000,25.2784210000,51.5366060000,276.0000000000
110.0000000000,25.2784210000,51.5366060000,276.0001000000
110.0000000000,25.2784832566,51.5365343816,276.0002000000
